"Location Properties"
"Location Name = Laurel Hollow"
"Location ID = 6940844e-500b-432a-ae33-84154874c797"
""
"Report Properties"
"Start Time = 2023-06-20 09:56:17"
"Duration = 27.00:40:01"
"Readings = 3893"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005046"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-20_1005046__LHol"
"Log Type = Linear"
"Log File Number = 5"
"Log ID = 891eb864-60cf-48f8-a525-c68b43641574"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026324)","Specific Conductivity (µS/cm) (1026324)","Salinity (PSU) (1026324)","Resistivity (Ω⋅cm) (1026324)","Density (g/cm³) (1026324)","Total Dissolved Solids (ppt) (1026324)","RDO Concentration (mg/L) (1003555)","RDO Saturation (%Sat) (1003555)","Oxygen Partial Pressure (Torr) (1003555)","Chlorophyll-a Fluorescence (RFU) (1007125)","pH (pH) (982948)","pH mV (mV) (982948)","ORP (mV) (982948)","Temperature (°C) (1005046)","External Voltage (V) (1005046)","Battery Capacity (%) (1005046)","Barometric Pressure (mm Hg) (1005046)"
"2023-07-13 12:26:18","41731.55","41937.73","27.32391","23.96268","1.01763","27.25953","7.61237","107.8833","150.2907","1.665751","8.061976","-60.56547","162.1008","24.74261","0.054","49","754.8325"
"2023-07-13 12:36:18","41707.43","41911.4","27.30486","23.97654","1.017615","27.24241","7.73383","109.5976","152.6781","1.731896","8.068905","-60.97555","154.7718","24.74521","0.054","49","754.8325"
"2023-07-13 12:46:18","41730.44","41927.5","27.31671","23.96332","1.017621","27.25287","7.680914","108.8717","151.6644","1.026262","8.064156","-60.6966","168.7217","24.75393","0.054","49","754.8325"
"2023-07-13 12:56:18","41732.63","41925.24","27.31519","23.96207","1.017618","27.25141","7.808239","110.686","154.1902","1.32446","8.076358","-61.41901","159.4186","24.75947","0.054","49","754.8325"
"2023-07-13 13:06:18","41740.64","41934.29","27.32172","23.95747","1.017624","27.25729","7.801505","110.5922","154.0598","1.574304","8.072006","-61.16152","167.2101","24.75822","0.054","49","754.8325"
"2023-07-13 13:16:18","41710.26","41918.84","27.31015","23.97491","1.01762","27.24725","7.627383","108.0816","150.5679","1.093513","8.066667","-60.84204","172.7414","24.73948","0.054","49","754.8325"
"2023-07-13 13:26:18","41724.63","41939.07","27.32467","23.96666","1.017633","27.2604","7.603415","107.7374","150.0905","0.9192861","8.059834","-60.43673","175.4498","24.7323","0.054","49","754.8325"
"2023-07-13 13:36:18","41695.17","41918.67","27.30965","23.98359","1.017625","27.24713","7.457658","105.6419","147.1745","0.9588272","8.050353","-59.87406","171.3061","24.72086","0.036","49","754.8325"
"2023-07-13 13:46:18","41704.45","41926.95","27.31568","23.97826","1.01763","27.25252","7.384263","104.6082","145.7339","1.508383","8.044662","-59.53789","175.1613","24.72215","0.045","49","754.8325"
"2023-07-13 13:56:18","41690.47","41913.43","27.30586","23.9863","1.017622","27.24373","7.188632","101.83","141.8637","0.9559407","8.035708","-59.0086","179.8606","24.72149","0.054","49","754.8325"
"2023-07-13 14:06:18","41698.5","41920.6","27.31108","23.98168","1.017626","27.24839","7.126754","100.9585","140.6493","1.178769","8.027072","-58.49838","182.9362","24.72261","0.054","49","754.8325"
"2023-07-13 14:16:18","41673.98","41901.51","27.2971","23.99579","1.017617","27.23598","7.187885","101.8041","141.8292","1.02483","8.021166","-58.14791","164.9499","24.71571","0.054","49","754.8325"
"2023-07-13 14:26:18","41671.75","41922.79","27.31194","23.99707","1.017637","27.24981","7.178227","101.6243","141.5865","1.474313","8.029129","-58.61282","175.8671","24.68648","0.054","49","754.8325"
"2023-07-13 14:36:18","41639.23","41909.38","27.30174","24.01581","1.017636","27.24109","7.269196","102.8631","143.319","1.632593","8.026465","-58.4507","168.3855","24.66252","0.054","49","754.8325"
"2023-07-13 14:46:18","41643.02","41928.5","27.31522","24.01363","1.017652","27.25352","7.089672","100.2973","139.7491","1.393676","8.016683","-57.86896","181.1457","24.64351","0.054","49","754.8325"
"2023-07-13 14:56:18","41596.23","41899.52","27.29375","24.04064","1.017642","27.23469","7.181155","101.5391","141.4855","1.373498","8.015305","-57.78313","165.4768","24.62101","0.045","49","754.8325"
"2023-07-13 15:06:18","41589.11","41925.45","27.31171","24.04476","1.017668","27.25154","6.925697","97.86722","136.3796","0.8877266","7.996754","-56.67925","181.9372","24.57998","0.054","49","754.8325"
"2023-07-13 15:16:18","41494.38","41895.95","27.28864","24.09965","1.017674","27.23236","6.670263","94.11085","131.1654","1.241692","7.974895","-55.37271","180.285","24.49817","0.045","49","754.8325"
"2023-07-13 15:26:18","41493.92","41912.06","27.2999","24.09992","1.017689","27.24284","6.509208","91.81153","127.9657","1.247495","7.958408","-54.3952","185.8592","24.47766","0.045","49","754.8325"
"2023-07-13 15:36:18","41475.27","41894.31","27.28701","24.11075","1.017679","27.2313","6.541864","92.26308","128.5954","1.245442","7.950984","-53.95651","163.0068","24.47632","0.054","49","754.8325"
"2023-07-13 15:46:18","41486.6","41917.14","27.30326","24.10417","1.017696","27.24614","6.281773","88.58134","123.467","0.9236169","7.932657","-52.8717","173.3279","24.46223","0.045","49","754.8325"
"2023-07-13 15:56:18","41434.73","41897.8","27.28839","24.13434","1.017696","27.23357","6.188624","87.19816","121.5485","0.8529308","7.916588","-51.91565","148.8376","24.42135","0.045","49","754.8325"
"2023-07-13 16:06:18","41403.73","41900.8","27.28968","24.15241","1.017709","27.23552","5.843146","82.26987","114.6879","0.8170009","7.900559","-50.96197","173.3518","24.3789","0.045","49","754.8325"
"2023-07-13 16:16:18","41370.8","41890.64","27.28171","24.17164","1.017712","27.22891","5.871311","82.62136","115.1841","1.355926","7.895271","-50.64487","176.8231","24.35029","0.045","49","754.8325"
"2023-07-13 16:26:18","41369.1","41911.79","27.29644","24.17263","1.017731","27.24267","5.713597","80.36907","112.05","1.369269","7.882426","-49.88194","182.6572","24.32207","0.045","49","754.8325"
"2023-07-13 16:36:18","41341.84","41894.01","27.2833","24.18857","1.017725","27.23111","5.600892","78.76108","109.8106","1.164568","7.870625","-49.18337","188.1933","24.30993","0.036","49","754.8325"
"2023-07-13 16:46:18","41343.44","41908.09","27.29318","24.18763","1.017737","27.24026","5.467818","76.87345","107.1819","1.157019","7.853419","-48.16532","188.5867","24.29457","0.045","49","754.8325"
"2023-07-13 16:56:18","41328.22","41909.06","27.29346","24.19654","1.017743","27.24089","5.366102","75.41677","105.1549","0.9846832","7.847455","-47.81008","163.0211","24.27438","0.045","49","754.8325"
"2023-07-13 17:06:18","41297.61","41914.5","27.29644","24.21448","1.017758","27.24442","5.279346","74.14044","103.3839","1.110908","7.834486","-47.0376","177.6218","24.22943","0.036","49","754.8325"
"2023-07-13 17:16:18","41247.04","41900.05","27.28498","24.24417","1.017762","27.23503","5.084705","71.34539","99.49479","1.025464","7.810402","-45.60947","182.7359","24.18403","0.045","49","754.8325"
"2023-07-13 17:26:18","41265.8","41915.98","27.29661","24.23314","1.01777","27.24539","4.951972","69.49242","96.91003","1.253767","7.798309","-44.8966","184.3214","24.18788","0.045","49","754.8325"
"2023-07-13 17:36:18","41260.49","41899.16","27.28473","24.23626","1.017757","27.23445","5.051981","70.90851","98.88225","1.028704","7.801223","-45.07065","184.2475","24.20194","0.027","49","754.8325"
"2023-07-13 17:46:18","41312.33","41923.6","27.30319","24.20585","1.017761","27.25034","4.695715","65.9551","91.96878","0.938186","7.798669","-44.92521","185.0772","24.23662","0.045","49","754.8325"
"2023-07-13 17:56:18","41346.07","41896.39","27.28507","24.18609","1.017725","27.23265","5.002796","70.35402","98.08888","0.9301267","7.80716","-45.43781","186.1405","24.3123","0.045","49","754.8325"
"2023-07-13 18:06:18","41409","41908.37","27.29511","24.14934","1.017714","27.24044","5.19631","73.16141","101.9908","0.9773213","7.816485","-45.9981","181.4294","24.37613","0.036","49","754.8325"
"2023-07-13 18:16:18","41397.38","41891.89","27.28329","24.15612","1.017704","27.22973","5.104117","71.86585","100.1836","0.6372823","7.806172","-45.39013","190.2842","24.38195","0.045","49","754.8325"
"2023-07-13 18:26:18","41426.69","41911.74","27.29793","24.13903","1.017712","27.24263","5.050991","71.13875","99.16779","0.6561378","7.809129","-45.56656","195.0192","24.39407","0.045","49","754.8325"
"2023-07-13 18:36:18","41426.89","41895.2","27.28637","24.13891","1.017697","27.23188","5.315605","74.88783","104.39","0.6599987","7.828418","-46.70858","194.5662","24.41476","0.045","49","754.8325"
"2023-07-13 18:46:18","41474.4","41909.98","27.29794","24.11126","1.017694","27.24149","5.311322","74.88615","104.3796","1.148948","7.857378","-48.4252","190.6395","24.45586","0.054","49","754.8325"
"2023-07-13 18:56:18","41479.09","41901","27.29178","24.10853","1.017684","27.23565","5.533291","78.03615","108.7667","1.435583","7.87134","-49.25251","194.2396","24.47282","0.045","49","754.8325"
"2023-07-13 19:06:18","41445.58","41906.68","27.29488","24.12802","1.0177","27.23934","5.29036","74.54766","103.914","1.104385","7.842445","-47.53828","192.7852","24.42393","0.045","49","754.8325"
"2023-07-13 19:16:18","41387.18","41881.34","27.27565","24.16207","1.017698","27.22287","5.197471","73.17744","102.012","1.294224","7.826929","-46.6156","196.3568","24.38225","0.045","49","754.8325"
"2023-07-13 19:26:18","41379.26","41900.92","27.28912","24.16669","1.017718","27.2356","4.764633","67.04843","93.47389","1.692075","7.809854","-45.60232","199.0199","24.34818","0.045","49","754.8325"
"2023-07-13 19:36:18","41367.47","41894.18","27.2841","24.17358","1.017716","27.23122","4.785651","67.33469","93.87409","1.328392","7.805832","-45.3639","199.2226","24.34175","0.045","49","754.8325"
"2023-07-13 19:46:18","41391.01","41911.08","27.29653","24.15983","1.017723","27.2422","4.816891","67.78927","94.50632","1.403295","7.796237","-44.79885","191.9317","24.35032","0.045","49","754.8325"
"2023-07-13 19:56:18","41377.97","41898.23","27.2872","24.16745","1.017716","27.23385","4.882095","68.70276","95.77992","1.69952","7.802216","-45.15171","195.9753","24.34989","0.045","49","754.8325"
"2023-07-13 20:06:18","41414.53","41931.95","27.31173","24.14611","1.017733","27.25577","4.559558","64.17738","89.47032","2.280333","7.797319","-44.86322","191.8149","24.35395","0.045","49","754.8325"
"2023-07-13 20:16:18","41384.48","41906.01","27.29282","24.16364","1.017721","27.23891","4.746886","66.80038","93.12803","2.288738","7.816114","-45.97187","194.3278","24.34842","0.045","49","754.8325"
"2023-07-13 20:26:18","41409.62","41922.75","27.30517","24.14898","1.017727","27.24978","4.275884","60.18778","83.90756","2.384606","7.805948","-45.37344","196.2018","24.35917","0.045","49","754.8325"
"2023-07-13 20:36:18","41411.02","41922.94","27.30534","24.14816","1.017727","27.24991","4.014244","56.50652","78.7753","2.440684","7.788659","-44.35301","195.9491","24.36069","0.045","49","754.8325"
"2023-07-13 20:46:18","41414.21","41926.03","27.30759","24.1463","1.017728","27.25192","3.875204","54.55018","76.04797","2.624064","7.778723","-43.7665","193.1214","24.36086","0.045","49","754.8325"
"2023-07-13 20:56:18","41403.98","41911.44","27.29712","24.15227","1.017719","27.24244","4.263996","60.02502","83.67958","2.074346","7.807223","-45.44973","185.2632","24.36607","0.045","49","754.8325"
"2023-07-13 21:06:18","41406.85","41924.32","27.3062","24.15059","1.017729","27.25081","4.661932","65.61605","91.47603","1.428171","7.797885","-44.8966","173.0776","24.35377","0.045","49","754.8325"
"2023-07-13 21:16:18","41392.91","41911.87","27.29713","24.15873","1.017723","27.24271","4.498966","63.31673","88.27086","1.024189","7.794578","-44.7011","173.2302","24.35172","0.045","49","754.8325"
"2023-07-13 21:26:18","41411.43","41931.31","27.3112","24.14792","1.017734","27.25535","4.773839","67.18959","93.6702","1.65784","7.785372","-44.15751","151.515","24.35087","0.045","49","754.8325"
"2023-07-13 21:36:18","41400.15","41912.63","27.29785","24.1545","1.017721","27.24321","4.489437","63.19188","88.09546","2.136112","7.780422","-43.86663","158.3648","24.35983","0.045","49","754.8325"
"2023-07-13 21:46:18","41403.82","41924.83","27.30647","24.15236","1.017731","27.25114","4.948322","69.64171","97.08904","1.456174","7.790989","-44.48891","139.6131","24.34936","0.045","49","754.8325"
"2023-07-13 21:56:18","41395.85","41905.92","27.29305","24.15701","1.017717","27.23885","4.566792","64.28218","89.61497","2.049453","7.775891","-43.59961","153.5582","24.36274","0.045","49","754.8325"
"2023-07-13 22:06:18","41435.3","41933.81","27.31357","24.13401","1.017728","27.25698","4.676402","65.84991","91.79795","3.168533","7.765274","-42.97495","164.3276","24.37758","0.045","49","754.8325"
"2023-07-13 22:16:18","41407.36","41903.79","27.29186","24.1503","1.017711","27.23746","4.517188","63.60249","88.6646","2.52367","7.743905","-41.71371","179.4338","24.37974","0.045","49","754.8325"
"2023-07-13 22:26:18","41407.94","41930.71","27.31069","24.14996","1.017735","27.25496","3.916477","55.119","76.8429","0.7868035","7.729119","-40.83633","181.1576","24.34724","0.045","49","754.8325"
"2023-07-13 22:36:18","41380.55","41921.23","27.30335","24.16594","1.017735","27.2488","4.012832","56.45053","78.70256","1.285466","7.769361","-43.2086","184.4072","24.32474","0.036","49","754.8325"
"2023-07-13 22:46:18","41318.39","41931.42","27.30881","24.2023","1.017766","27.25542","4.048967","56.87066","79.30161","1.023723","7.771765","-43.33735","187.9048","24.23457","0.027","49","754.8325"
"2023-07-13 22:56:18","41256.03","41915.98","27.29635","24.23888","1.017773","27.24539","3.779192","53.02301","73.94444","0.5515333","7.747663","-41.90683","192.6255","24.17567","0.045","49","754.8325"
"2023-07-13 23:06:18","41242.5","41948","27.31833","24.24683","1.017806","27.2662","4.453008","62.42303","87.0625","0.5478569","7.737046","-41.27264","193.8295","24.11945","0.045","49","754.8325"
"2023-07-13 23:16:18","41171.75","41941.97","27.31218","24.2885","1.017824","27.26228","3.869525","54.16479","75.55585","1.238737","7.72066","-40.29512","196.8264","24.03854","0.045","49","754.8325"
"2023-07-13 23:26:18","41166.98","41947.63","27.316","24.29132","1.017831","27.26596","3.669756","51.35804","71.64233","1.065078","7.720042","-40.25698","190.103","24.02565","0.036","49","754.8325"
"2023-07-13 23:36:18","41154.32","41937.66","27.3087","24.29879","1.017826","27.25948","3.808227","53.29026","74.3382","1.050231","7.712894","-39.83498","196.0063","24.02205","0.036","49","754.8325"
"2023-07-13 23:46:18","41191.48","41954.17","27.32124","24.27686","1.017828","27.27021","3.504087","49.06029","68.43422","1.318854","7.707093","-39.49642","194.7141","24.04822","0.036","49","754.8325"
"2023-07-13 23:56:18","41174.5","41943.45","27.31329","24.28688","1.017825","27.26324","3.485219","48.78705","68.05409","1.113702","7.676909","-37.71544","189.2352","24.04015","0.045","49","754.8325"
"2023-07-14 00:06:18","41138","41948.34","27.3157","24.30842","1.017841","27.26642","3.281493","45.89431","64.02501","0.4564656","7.648552","-36.03697","188.2458","23.98861","0.045","49","754.8325"
"2023-07-14 00:16:18","41092.56","41919.42","27.29427","24.3353","1.017831","27.24762","2.910848","40.69024","56.76727","0.5692257","7.651953","-36.23486","190.1913","23.96729","0.027","49","754.8325"
"2023-07-14 00:26:18","41117.87","41952.33","27.31791","24.32033","1.017851","27.26901","2.676435","37.4128","52.19572","0.4083705","7.612176","-33.88882","184.195","23.9586","0.036","49","754.8325"
"2023-07-14 00:36:18","41095.92","41934.26","27.3047","24.33331","1.017843","27.25727","3.043732","42.53994","59.34933","0.9934016","7.626584","-34.73759","192.6947","23.95332","0.036","49","754.8325"
"2023-07-14 00:46:18","41117.9","41956.88","27.32109","24.32031","1.017856","27.27197","2.970265","41.51683","57.92197","1.169408","7.606687","-33.56457","184.1927","23.95307","0.036","49","754.8325"
"2023-07-14 00:56:18","41112.29","41950.38","27.3164","24.32363","1.017852","27.26775","2.905251","40.60769","56.65348","0.9828458","7.601265","-33.24509","182.991","23.95402","0.045","49","754.8325"
"2023-07-14 01:06:18","41123.3","41966.08","27.32766","24.31711","1.017862","27.27795","2.716804","37.9725","52.97755","1.863224","7.587565","-32.43685","181.0384","23.94857","0.036","49","754.8325"
"2023-07-14 01:16:18","41080.14","41936.15","27.30558","24.34266","1.01785","27.2585","2.537284","35.44808","49.45714","1.55046","7.611663","-33.85544","184.2308","23.9313","0.036","49","754.8325"
"2023-07-14 01:26:18","41094.64","41947.46","27.31388","24.33407","1.017855","27.26585","2.864684","40.02708","55.84534","1.658762","7.629976","-34.93547","188.8585","23.93557","0.036","49","754.8325"
"2023-07-14 01:36:18","41067.34","41934.58","27.30413","24.35025","1.017853","27.25748","2.876778","40.18087","56.06178","0.9014424","7.580383","-32.01008","192.1868","23.91723","0.036","49","754.8325"
"2023-07-14 01:46:18","41087.87","41953.9","27.31818","24.33809","1.017863","27.27004","3.057066","42.70392","59.5818","0.9598495","7.564241","-31.05879","193.5768","23.91924","0.036","49","754.8325"
"2023-07-14 01:56:18","41065.42","41926.16","27.29821","24.35139","1.017846","27.252","2.882896","40.27051","56.18603","0.4172322","7.565687","-31.14462","153.6441","23.92514","0.036","49","754.8325"
"2023-07-14 02:06:18","41103.07","41956.63","27.3205","24.32908","1.01786","27.27181","2.980902","41.65207","58.11257","0.35397","7.53206","-29.16336","168.4236","23.93487","0.036","49","754.8325"
"2023-07-14 02:16:18","41116.11","41956.12","27.32051","24.32137","1.017855","27.27148","2.966425","41.46213","57.84579","1.036266","7.574941","-31.69298","168.9744","23.95178","0.045","49","754.8325"
"2023-07-14 02:26:18","41125.1","41954.66","27.31975","24.31605","1.017851","27.27053","3.175318","44.39177","61.93159","1.777045","7.583046","-32.1722","173.5568","23.96477","0.036","49","754.8325"
"2023-07-14 02:36:18","41162.87","41941.14","27.31137","24.29374","1.017827","27.26174","3.210187","44.92733","62.67144","2.03528","7.607755","-33.63609","178.1249","24.02846","0.036","49","754.8325"
"2023-07-14 02:46:18","41240.78","41926.49","27.30327","24.24784","1.017787","27.25222","3.854482","54.05112","75.38268","1.686161","7.644717","-35.82954","163.0139","24.14371","0.036","49","754.8325"
"2023-07-14 02:56:18","41150.19","41932.25","27.30481","24.30122","1.017823","27.25596","3.164715","44.28539","61.77652","0.05711241","7.574124","-31.65245","113.6851","24.02353","0.045","49","754.8325"
