"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-06-14 10:12:20"
"Duration = 56.01:30:02"
"Readings = 8074"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-07-19 04:52:22","13735.53","14366.09","8.440396","72.80387","1.00398","9.337957","3.382581","41.45765","57.04609","0.0593963","6.928645","4.649162","167.1116","22.70199","0.009","75","754.8497"
"2023-07-19 05:02:22","12757.26","13353.2","7.798464","78.38673","1.003506","8.679582","3.2736","39.9446","54.96774","0.1299179","6.905644","5.998611","174.3452","22.6634","0.009","75","754.8497"
"2023-07-19 05:12:22","11845.69","12408.13","7.203822","84.41886","1.003068","8.065283","3.170071","38.52226","53.01376","0.1015188","6.887147","7.083416","188.4333","22.62681","0.009","75","754.8497"
"2023-07-19 05:22:22","10864.05","11390.62","6.56848","92.04672","1.002601","7.403905","3.100592","37.50665","51.62024","0.08534811","6.880424","7.476807","175.399","22.57964","0.009","75","754.8497"
"2023-07-19 05:32:22","10181.97","10685.88","6.131507","98.21278","1.002284","6.94582","3.041003","36.6595","50.45847","0.08839975","6.865002","8.380413","175.8854","22.53111","0.009","75","754.8497"
"2023-07-19 05:42:22","9329.738","9803.433","5.588178","107.1841","1.001889","6.372231","2.993367","35.93079","49.46055","0.04720021","6.853469","9.055138","181.2402","22.4702","0.009","75","754.8497"
"2023-07-19 05:52:22","8739.211","9190.897","5.213653","114.4268","1.001617","5.974083","2.955994","35.37651","48.7011","0.04776787","6.851577","9.16481","189.3989","22.42697","0.009","75","754.8497"
"2023-07-19 06:02:22","8257.27","8690.761","4.909516","121.1054","1.001397","5.648994","2.88392","34.4282","47.39867","0.05021361","6.839034","9.899139","192.0263","22.3885","0.009","75","754.8497"
"2023-07-19 06:12:22","7852.105","8271.364","4.655661","127.3544","1.001216","5.376387","2.832844","33.74167","46.45679","0.08937211","6.832667","10.27107","194.904","22.34617","0.009","75","754.8497"
"2023-07-19 06:22:22","7545.242","7953.335","4.463919","132.5338","1.001079","5.169668","2.83035","33.65385","46.33842","0.04627609","6.832037","10.30684","191.0631","22.31357","0.009","75","754.8497"
"2023-07-19 06:32:22","7293.372","7692.092","4.306916","137.1108","1.000967","4.99986","2.767815","32.86324","45.25189","0.04878181","6.824456","10.75029","195.0423","22.28612","0.009","75","754.8497"
"2023-07-19 06:42:22","6828.483","7204.33","4.015093","146.4454","1.000751","4.682814","2.73029","32.3522","44.5495","0.0466091","6.823957","10.7789","188.9364","22.26861","0.009","75","754.8497"
"2023-07-19 06:52:22","6494.101","6851.631","3.805145","153.9859","1.000593","4.45356","2.702681","31.98572","44.04491","0.04650122","6.816798","11.19852","182.3656","22.26797","0.009","75","754.8497"
"2023-07-19 07:02:22","6295.581","6642.031","3.680809","158.8416","1.000499","4.31732","2.701477","31.94917","43.99451","0.0473043","6.819158","11.06024","178.2219","22.2691","0.009","75","754.8497"
"2023-07-19 07:12:22","5923.738","6247.606","3.447753","168.8123","1.000319","4.060944","2.720216","32.13772","44.25288","0.04899411","6.808025","11.7135","178.7345","22.28592","0.009","75","754.8497"
"2023-07-19 07:22:22","5562.283","5865.093","3.222883","179.7823","1.000146","3.812311","2.71464","32.03686","44.1132","0.04581294","6.810513","11.56807","174.741","22.2969","0.009","75","754.8497"
"2023-07-19 07:32:22","5201.882","5484.622","3.00039","192.2381","0.9999773","3.565004","2.782285","32.79541","45.15737","0.04819247","6.813404","11.39879","173.5417","22.30098","0.009","75","754.8497"
"2023-07-19 07:42:22","4837.708","5099.567","2.776485","206.7094","0.9998057","3.314718","2.807206","33.05301","45.51126","0.04714112","6.819063","11.06739","174.555","22.31157","0.009","75","754.8497"
"2023-07-19 07:52:22","4723.648","4976.156","2.70503","211.7008","0.9997442","3.234501","2.723979","32.07925","44.16813","0.04711089","6.806641","11.79695","169.6269","22.34327","0.009","75","754.8497"
"2023-07-19 08:02:22","4685.69","4933.267","2.680246","213.4157","0.9997186","3.206624","2.769905","32.63353","44.92909","0.04912431","6.803977","11.95431","171.8489","22.37251","0.009","75","754.8497"
"2023-07-19 08:12:22","4361.957","4589.835","2.482213","229.2549","0.9995624","2.983393","2.723188","32.06359","44.14233","0.04536742","6.812453","11.4584","171.353","22.4006","0.009","75","754.8497"
"2023-07-19 08:22:22","4584.553","4821.433","2.61568","218.1238","0.9996569","3.133931","2.737025","32.26806","44.4218","0.0486263","6.797877","12.31432","171.3006","22.42772","0.009","75","754.8497"
"2023-07-19 08:32:22","4178.17","4388.96","2.36696","239.3392","0.9994554","2.852824","2.746282","32.36624","44.55261","0.04712752","6.806046","11.83748","182.8734","22.48548","0.009","75","754.8497"
"2023-07-19 08:42:22","4067.747","4269.113","2.29838","245.8363","0.999393","2.774923","2.893658","34.11886","46.96155","0.04523964","6.806321","11.82318","184.1871","22.53046","0.009","75","754.8497"
"2023-07-19 08:52:22","3713.885","3889.805","2.082266","269.2598","0.9992056","2.528373","2.924696","34.50843","47.48956","0.04644913","6.827149","10.60486","175.4753","22.63215","0.009","75","754.8497"
"2023-07-19 09:02:22","3803.696","3982.696","2.135076","262.9022","0.999242","2.588753","2.837343","33.49732","46.09694","0.04425263","6.811234","11.53946","180.1149","22.64689","0.009","75","754.8497"
"2023-07-19 09:12:22","4207.735","4391.079","2.368412","237.6575","0.9993786","2.854201","3.147466","37.32669","51.352","0.04641752","6.823769","10.8099","208.954","22.81395","0.009","75","754.8497"
"2023-07-19 09:22:22","4097.098","4265.627","2.296656","244.0752","0.9992962","2.772658","3.412874","40.54762","55.77184","0.04923062","6.884309","7.257462","162.3527","22.93148","0.009","75","754.8497"
"2023-07-19 09:32:22","22423.53","23241.66","14.2442","44.59601","1.008229","15.10708","6.1651","78.79416","108.3361","0.1003542","7.46307","-26.76487","175.9521","23.15701","0.018","75","754.8497"
"2023-07-19 09:42:22","31209.99","32623.06","20.65715","32.04103","1.013168","21.20499","7.286715","95.89417","131.9444","0.04573528","7.824092","-47.92213","216.3307","22.73219","0.009","75","754.8497"
"2023-07-19 09:52:22","31759.41","33347.13","21.15915","31.48673","1.013606","21.67563","7.418875","97.51752","134.2294","0.04699121","7.893681","-51.9681","225.5575","22.50723","0.009","75","754.8497"
"2023-07-19 10:02:22","32232.73","33937.93","21.57042","31.02437","1.013953","22.05966","7.519057","98.82167","136.0561","0.04286364","7.925971","-53.8373","232.0186","22.36938","0.009","75","754.8497"
"2023-07-19 10:12:22","32970.25","34819.17","22.18646","30.33038","1.014457","22.63246","7.237196","95.19762","131.0993","0.04203431","7.914231","-53.12204","239.4859","22.21985","0.009","75","754.8497"
"2023-07-19 10:22:22","33985.69","36000.85","23.01651","29.42415","1.015123","23.40055","7.017956","92.50569","127.424","0.04314786","7.911844","-52.95515","242.1872","22.06935","0.009","75","754.8497"
"2023-07-19 10:32:22","34408.05","36484.15","23.35727","29.06297","1.015394","23.7147","6.946294","91.66135","126.2711","0.04413647","7.912563","-52.98853","256.8714","22.02073","0.009","75","754.8497"
"2023-07-19 10:42:22","34555.17","36634","23.46358","28.93923","1.015472","23.8121","7.00059","92.44883","127.3542","0.04228177","7.922836","-53.59173","260.0257","22.02901","0.009","75","754.8497"
"2023-07-19 10:52:22","34728.11","36831.11","23.60283","28.79512","1.015582","23.94022","6.966652","92.04428","126.8007","0.04211546","7.922446","-53.5655","261.8591","22.01055","0.009","75","754.8497"
"2023-07-19 11:02:22","34930.43","37058.59","23.76376","28.62833","1.015708","24.08808","6.930228","91.61996","126.2197","0.04165324","7.922051","-53.53928","265.5975","21.99336","0.009","75","754.8497"
"2023-07-19 11:12:22","35186.58","37354.62","23.97315","28.41992","1.015875","24.2805","6.875355","90.95206","125.3062","0.0429422","7.922761","-53.57504","271.6319","21.96129","0.009","75","754.8497"
"2023-07-19 11:22:22","35287.97","37467.55","24.05321","28.33827","1.015937","24.35391","6.824655","90.31199","124.4258","0.04071534","7.919078","-53.35808","258.2638","21.95431","0","75","754.8497"
"2023-07-19 11:32:22","34540.71","36679.95","23.49423","28.95135","1.015517","23.84197","6.83816","90.18388","124.2509","0.04246868","7.921912","-53.52259","259.8469","21.9465","0.009","75","754.8497"
"2023-07-19 11:42:22","35660.14","37861.23","24.3332","28.04251","1.016148","24.6098","6.806614","90.22333","124.3032","0.04271912","7.922574","-53.56312","259.6371","21.95626","0.009","75","754.8497"
"2023-07-19 11:52:22","35843.98","38055.89","24.47179","27.89869","1.016253","24.73633","6.805118","90.27745","124.3777","0.04627331","7.924892","-53.69902","265.7692","21.95693","0.009","75","754.8497"
"2023-07-19 12:02:22","35916.01","38109.16","24.51047","27.84274","1.016274","24.77096","6.829698","90.6735","124.9172","0.04343756","7.928585","-53.92075","265.0801","21.98695","0","75","754.8497"
"2023-07-19 12:12:22","36041.27","38238.81","24.60295","27.74597","1.016343","24.85523","6.888686","91.51283","126.0726","0.04204221","7.938546","-54.50487","267.7051","21.99116","0","75","754.8497"
"2023-07-19 12:22:22","36192.94","38409.27","24.72417","27.6297","1.016438","24.96602","6.909037","91.82761","126.5088","0.03906412","7.940742","-54.63123","267.2998","21.9789","0","75","754.8497"
"2023-07-19 12:32:22","36255.46","38449.8","24.7539","27.58205","1.016452","24.99237","6.926404","92.12977","126.9182","0.03971504","7.943447","-54.79574","271.4793","22.01202","0","75","754.8497"
"2023-07-19 12:42:22","36447.27","38677.3","24.91546","27.4369","1.016582","25.14025","6.900998","91.8268","126.5072","0.04121812","7.944196","-54.83389","278.5937","21.98129","0","75","754.8497"
"2023-07-19 12:52:22","36538.84","38791.98","24.99678","27.36814","1.016649","25.21478","6.855996","91.23432","125.6956","0.04053196","7.941823","-54.69084","278.1717","21.95903","0.009","75","754.8497"
"2023-07-19 13:02:22","36597.86","38850.31","25.03858","27.324","1.016679","25.2527","6.844838","91.11709","125.5329","0.04046657","7.940137","-54.59309","280.3222","21.96452","0.009","75","754.8497"
"2023-07-19 13:12:22","36624.16","38880.83","25.0603","27.30438","1.016697","25.27254","6.792588","90.42759","124.5836","0.04218658","7.931027","-54.05903","284.1894","21.96123","0.009","75","754.8497"
"2023-07-19 13:22:22","36530.58","38701.03","24.93447","27.37432","1.016574","25.15567","6.94836","92.60619","127.5636","0.03879053","7.948208","-55.08423","255.7866","22.06374","0.009","75","754.8497"
"2023-07-19 13:32:22","36551.79","38709.63","24.94105","27.35844","1.016575","25.16126","6.787097","90.48952","124.6443","0.04087599","7.935291","-54.33083","263.0035","22.08145","0.009","75","754.8497"
"2023-07-19 13:42:22","36585.62","38740.65","24.96335","27.33315","1.01659","25.18142","6.725427","89.68878","123.5401","0.039432","7.910364","-52.8717","258.1469","22.08759","0.009","75","754.8497"
"2023-07-19 13:52:22","36583.58","38666.97","24.91301","27.33467","1.016527","25.13353","6.831004","91.22162","125.6324","0.04064388","7.925708","-53.78723","261.728","22.17904","0.009","75","754.8497"
"2023-07-19 14:02:22","36629.07","38609.61","24.87534","27.30072","1.016463","25.09625","6.892249","92.24529","127.0136","0.04173271","7.93273","-54.22354","251.2137","22.31432","0.009","75","754.8497"
"2023-07-19 14:12:22","36639.23","38533.13","24.82342","27.29315","1.016393","25.04653","6.887267","92.33848","127.1179","0.0411002","7.928394","-53.98989","234.7938","22.4267","0.009","75","754.8497"
"2023-07-19 14:22:22","36660.64","38428.54","24.7526","27.27721","1.016296","24.97855","6.801498","91.42287","125.8224","0.04219522","7.912971","-53.11489","239.4144","22.59138","0.009","75","754.8497"
"2023-07-19 14:32:22","36633.37","38305.1","24.66733","27.29752","1.016198","24.89832","6.735837","90.69751","124.7978","0.03962731","7.893911","-52.01817","246.021","22.71505","0.009","75","754.8497"
"2023-07-19 14:42:22","36553.76","38140.68","24.5524","27.35697","1.016082","24.79144","6.64539","89.59203","123.2541","0.03958849","7.871751","-50.73547","242.3684","22.82162","0.009","75","754.8497"
"2023-07-19 14:52:22","36502.81","37954.52","24.42348","27.39515","1.015937","24.67044","6.528652","88.23103","121.3449","0.03865591","7.837562","-48.7566","236.0264","22.99744","0.009","75","754.8497"
"2023-07-19 15:02:22","36371.18","37689.74","24.23837","27.49429","1.01575","24.49833","6.430498","87.07832","119.7238","0.03820993","7.802373","-46.71574","218.2166","23.16835","0.018","75","754.8497"
"2023-07-19 15:12:22","36125.39","37318.33","23.97716","27.68136","1.01551","24.25691","6.372562","86.40784","118.7689","0.04300282","7.775525","-45.16125","219.423","23.32637","0.018","75","754.8497"
"2023-07-19 15:22:22","35166.03","36222.61","23.20194","28.43654","1.014885","23.5447","6.206825","84.00542","115.4368","0.04113287","7.721797","-42.02127","210.4537","23.47282","0.018","75","754.8497"
"2023-07-19 15:32:22","33840.98","34703.37","22.13238","29.54997","1.014017","22.55719","6.015515","81.24467","111.5978","0.04331009","7.621072","-36.12041","237.3282","23.69895","0.018","75","754.8497"
"2023-07-19 15:42:22","30895.56","31565.57","19.93805","32.36711","1.012314","20.51762","5.855824","78.36361","107.6033","0.04721289","7.518014","-30.06935","248.1858","23.8887","0.027","75","754.8497"
"2023-07-19 15:52:22","29551.94","30141.32","18.95107","33.83873","1.011549","19.59186","5.626158","74.98289","102.9447","0.04322832","7.441191","-25.54893","256.8094","23.97625","0.027","75","754.8497"
"2023-07-19 16:02:22","27866.13","28369.29","17.73104","35.88586","1.010606","18.44004","5.43275","72.02387","98.86494","0.04452489","7.365656","-21.10243","250.6558","24.07141","0.018","75","754.8497"
"2023-07-19 16:12:22","26290.64","26731.69","16.61159","38.03635","1.009748","17.3756","5.270377","69.5059","95.39716","0.04528743","7.307902","-17.7002","245.2795","24.13618","0.027","75","754.8497"
"2023-07-19 16:22:22","24713.45","25092.71","15.49947","40.46379","1.008893","16.31026","5.105864","66.99663","91.94086","0.04082805","7.251258","-14.36234","226.9308","24.20869","0.027","75","754.8497"
"2023-07-19 16:32:22","23232.73","23565.89","14.47096","43.04273","1.008107","15.31783","4.958141","64.73657","88.83088","0.0463325","7.200634","-11.37733","212.0034","24.25982","0.027","75","754.8497"
"2023-07-19 16:42:22","21699.45","21993.31","13.41953","46.08413","1.007308","14.29565","4.796889","62.30172","85.48335","0.04653903","7.15795","-8.859634","201.7538","24.30045","0.027","75","754.8497"
"2023-07-19 16:52:22","20285.24","20536.31","12.45304","49.29693","1.006567","13.3486","4.633795","59.91661","82.20164","0.0437887","7.109779","-6.017685","181.6098","24.3599","0.018","75","754.8497"
"2023-07-19 17:02:22","18988.16","19182.13","11.56175","52.6644","1.005869","12.46839","4.510361","58.14108","79.74917","0.04531355","7.076676","-4.065037","180.7706","24.47057","0.036","75","754.8497"
"2023-07-19 17:12:22","17853.42","17998.81","10.78842","56.01168","1.00526","11.69923","4.40027","56.58147","77.59435","0.04430924","7.047553","-2.346039","197.5815","24.57707","0.036","75","754.8497"
"2023-07-19 17:22:22","16587.4","16699.25","9.94505","60.28671","1.004609","10.85451","4.28697","54.93229","75.32236","0.04606886","7.022528","-0.8678436","203.3703","24.64934","0.036","75","754.8497"
"2023-07-19 17:32:22","15616.24","15705.28","9.304541","64.0359","1.004115","10.20843","4.182686","53.45311","73.28664","0.04421882","7.005058","0.1645088","201.0314","24.70317","0.036","75","754.8497"
"2023-07-19 17:42:22","14424.95","14487.6","8.525506","69.32431","1.003512","9.416938","4.082709","52.01107","71.29993","0.04206483","6.985538","1.318455","201.7371","24.77362","0.045","75","754.8497"
"2023-07-19 17:52:22","13737.81","13788.87","8.081376","72.79182","1.003171","8.962764","3.994658","50.79095","69.62299","0.04322774","6.964167","2.582073","222.1672","24.80612","0.036","75","754.8497"
"2023-07-19 18:02:22","13542.85","13594.37","7.958103","73.83968","1.003079","8.836338","3.877177","49.25863","67.52311","0.04503344","6.948761","3.492832","213.5126","24.80161","0.036","75","754.8497"
"2023-07-19 18:12:22","13170.11","13224.95","7.724427","75.92949","1.002909","8.596216","3.800447","48.20327","66.0788","0.04058107","6.943555","3.800392","205.2704","24.78292","0.036","75","754.8497"
"2023-07-19 18:22:22","13286.02","13337.9","7.795826","75.26708","1.002959","8.669635","3.713686","47.1335","64.61066","0.04348101","6.932306","4.46558","204.5576","24.79635","0.036","75","754.8497"
"2023-07-19 18:32:22","12900.11","12947.22","7.549272","77.51871","1.002771","8.415693","3.691211","46.79386","64.14346","0.04125032","6.927592","4.74453","219.8354","24.8095","0.045","75","754.8497"
"2023-07-19 18:42:22","12281.02","12323.91","7.157386","81.42649","1.002475","8.010542","3.59051","45.42271","62.26295","0.03973061","6.916142","5.421638","222.9969","24.81776","0.027","75","754.8497"
"2023-07-19 18:52:22","11605.95","11649.92","6.73574","86.16269","1.002163","7.572446","3.494043","44.08416","60.42993","0.04059726","6.907386","5.939007","229.3626","24.80241","0.036","75","754.8497"
"2023-07-19 19:02:22","11689.6","11730.61","6.786126","85.54614","1.002197","7.624897","3.485268","43.99775","60.3098","0.03987701","6.91844","5.28574","247.1034","24.81695","0.036","75","754.8497"
"2023-07-19 19:12:22","11151.32","11194.08","6.451903","89.67547","1.001951","7.276153","3.517742","44.30967","60.73932","0.04012355","6.915047","5.486012","249.3779","24.8","0.036","75","754.8497"
"2023-07-19 19:22:22","10730.44","10774.6","6.191645","93.19282","1.001759","7.003489","3.555132","44.70248","61.2795","0.04228971","6.914236","5.533695","245.2723","24.78543","0.036","75","754.8497"
